electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
80,0.00009,3252,20600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,20700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,20800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,20900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,21000.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,21100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,21200.0,0.000000,0.000000,0.000000
80,0.00009,3252,21300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,21400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,21500.0,0.000000,0.000000,0.000000
80,0.00009,3252,21600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,21700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,21800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,21900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,22000.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,22100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,22200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,22300.0,0.000000,-0.003091,-0.001546
80,0.00009,3252,22400.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,22500.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,22600.0,0.000000,0.000000,0.000000
80,0.00009,3252,22700.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,22800.0,0.000000,0.000000,0.000000
80,0.00009,3252,22900.0,0.000000,0.000000,0.000000
80,0.00009,3252,23000.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,23100.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,23200.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,23300.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,23400.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,23500.0,0.000000,0.000000,0.000000
80,0.00009,3252,23600.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,23700.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,23800.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,23900.0,0.000000,0.000000,0.000000
80,0.00009,3252,24000.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,24100.0,0.000000,-0.005917,-0.002959
80,0.00009,3252,24200.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,24300.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,24400.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,24500.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,24600.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,24700.0,0.000000,0.000000,0.000000
80,0.00009,3252,24800.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,24900.0,0.000000,-0.002963,-0.001481
80,0.00009,3252,25000.0,0.000000,0.000000,0.000000
80,0.00009,3252,25100.0,0.000000,0.000000,0.000000
80,0.00009,3252,25200.0,0.000000,0.000000,0.000000
80,0.00009,3252,25300.0,0.000000,0.000000,0.000000
80,0.00009,3252,25400.0,0.000000,0.000000,0.000000
80,0.00009,3252,25500.0,0.000000,0.000000,0.000000
80,0.00009,3252,25600.0,0.000000,0.000000,0.000000
80,0.00009,3252,25700.0,0.000000,0.000000,0.000000
80,0.00009,3252,25800.0,0.000000,0.000000,0.000000
80,0.00009,3252,25900.0,0.000000,0.000000,0.000000
80,0.00009,3252,26000.0,0.000000,0.000000,0.000000
80,0.00009,3252,26100.0,0.000000,0.000000,0.000000
80,0.00009,3252,26200.0,0.000000,0.000000,0.000000
80,0.00009,3252,26300.0,0.000000,0.000000,0.000000
80,0.00009,3252,26400.0,0.000000,0.000000,0.000000
80,0.00009,3252,26500.0,0.000000,0.000000,0.000000
80,0.00009,3252,26600.0,0.000000,0.000000,0.000000
80,0.00009,3252,26700.0,0.000000,0.000000,0.000000
80,0.00009,3252,26800.0,0.000000,0.000000,0.000000
80,0.00009,3252,26900.0,0.000000,0.000000,0.000000
80,0.00009,3252,27000.0,0.000000,0.000000,0.000000
80,0.00009,3252,27100.0,0.000000,0.000000,0.000000
80,0.00009,3252,27200.0,0.000000,0.000000,0.000000
80,0.00009,3252,27300.0,0.000000,0.000000,0.000000
80,0.00009,3252,27400.0,0.000000,0.000000,0.000000
80,0.00009,3252,27500.0,0.000000,0.000000,0.000000
80,0.00009,3252,27600.0,0.000000,0.000000,0.000000
80,0.00009,3252,27700.0,0.000000,0.000000,0.000000
80,0.00009,3252,27800.0,0.000000,0.000000,0.000000
80,0.00009,3252,27900.0,0.000000,0.000000,0.000000
80,0.00009,3252,28000.0,0.000000,0.000000,0.000000
80,0.00009,3252,28100.0,0.000000,0.000000,0.000000
80,0.00009,3252,28200.0,0.000000,0.000000,0.000000
80,0.00009,3252,28300.0,0.000000,0.000000,0.000000
80,0.00009,3252,28400.0,0.000000,0.000000,0.000000
80,0.00009,3252,28500.0,0.000000,0.000000,0.000000
80,0.00009,3252,28600.0,0.000000,0.000000,0.000000
80,0.00009,3252,28700.0,0.000000,0.000000,0.000000
80,0.00009,3252,28800.0,0.000000,0.000000,0.000000
80,0.00009,3252,28900.0,0.000000,0.000000,0.000000
80,0.00009,3252,29000.0,0.000000,0.000000,0.000000
80,0.00009,3252,29100.0,0.000000,0.000000,0.000000
80,0.00009,3252,29200.0,0.000000,0.000000,0.000000
80,0.00009,3252,29300.0,0.000000,0.000000,0.000000
80,0.00009,3252,29400.0,0.000000,0.000000,0.000000
80,0.00009,3252,29500.0,0.000000,0.000000,0.000000
80,0.00009,3252,29600.0,0.000000,0.000000,0.000000
80,0.00009,3252,29700.0,0.000000,0.000000,0.000000
80,0.00009,3252,29800.0,0.000000,0.000000,0.000000
80,0.00009,3252,29900.0,0.000000,0.000000,0.000000
80,0.00009,3252,30000.0,0.000000,0.000000,0.000000
80,0.00009,3252,30100.0,0.000000,0.000000,0.000000
80,0.00009,3252,30200.0,0.000000,0.000000,0.000000
80,0.00009,3252,30300.0,0.000000,0.000000,0.000000
80,0.00009,3252,30400.0,0.000000,0.000000,0.000000
80,0.00009,3252,30500.0,0.000000,0.000000,0.000000
80,0.00009,3252,30600.0,0.000000,0.000000,0.000000
80,0.00009,3252,30700.0,0.000000,0.000000,0.000000
80,0.00009,3252,30800.0,0.000000,0.000000,0.000000
80,0.00009,3252,30900.0,0.000000,0.000000,0.000000
80,0.00009,3252,31000.0,0.000000,0.000000,0.000000
80,0.00009,3252,31100.0,0.000000,0.000000,0.000000
80,0.00009,3252,31200.0,0.000000,0.000000,0.000000
80,0.00009,3252,31300.0,0.000000,0.000000,0.000000
80,0.00009,3252,31400.0,0.000000,0.000000,0.000000
80,0.00009,3252,31500.0,0.000000,0.000000,0.000000
80,0.00009,3252,31600.0,0.000000,0.000000,0.000000
80,0.00009,3252,31700.0,0.000000,0.000000,0.000000
80,0.00009,3252,31800.0,0.000000,0.000000,0.000000
80,0.00009,3252,31900.0,0.000000,0.000000,0.000000
80,0.00009,3252,32000.0,0.000000,0.000000,0.000000
80,0.00009,3252,32100.0,0.000000,0.000000,0.000000
80,0.00009,3252,32200.0,0.000000,0.000000,0.000000
80,0.00009,3252,32300.0,0.000000,0.000000,0.000000
80,0.00009,3252,32400.0,0.000000,0.000000,0.000000
80,0.00009,3252,32500.0,0.000000,0.000000,0.000000
80,0.00009,3252,32600.0,0.000000,0.000000,0.000000
80,0.00009,3252,32700.0,0.000000,0.000000,0.000000
80,0.00009,3252,32800.0,0.000000,0.000000,0.000000
80,0.00009,3252,32900.0,0.000000,0.000000,0.000000
80,0.00009,3252,33000.0,0.000000,0.000000,0.000000
80,0.00009,3252,33100.0,0.000000,0.000000,0.000000
80,0.00009,3252,33200.0,0.000000,0.000000,0.000000
80,0.00009,3252,33300.0,0.000000,0.000000,0.000000
80,0.00009,3252,33400.0,0.012739,0.000000,0.006369
80,0.00009,3252,33500.0,0.012739,0.000000,0.006369
80,0.00009,3252,33600.0,0.012739,0.000000,0.006369
80,0.00009,3252,33700.0,0.012739,0.000000,0.006369
80,0.00009,3252,33800.0,0.012739,0.000000,0.006369
80,0.00009,3252,33900.0,0.012739,0.000000,0.006369
80,0.00009,3252,34000.0,0.012739,-0.002967,0.004886
80,0.00009,3252,34100.0,0.012739,0.000000,0.006369
80,0.00009,3252,34200.0,0.012739,0.000000,0.006369
80,0.00009,3252,34300.0,0.012739,-0.002967,0.004886
80,0.00009,3252,34400.0,0.012739,-0.002967,0.004886
80,0.00009,3252,34500.0,0.012739,0.000000,0.006369
80,0.00009,3252,34600.0,0.012739,0.000000,0.006369
80,0.00009,3252,34700.0,0.012739,0.000000,0.006369
80,0.00009,3252,34800.0,0.012739,-0.002967,0.004886
80,0.00009,3252,34900.0,0.012739,-0.005926,0.003407
80,0.00009,3252,35000.0,0.012739,-0.002967,0.004886
80,0.00009,3252,35100.0,0.012739,-0.002967,0.004886
80,0.00009,3252,35200.0,0.012739,-0.005935,0.003402
80,0.00009,3252,35300.0,0.012739,-0.005935,0.003402
80,0.00009,3252,35400.0,0.012739,-0.002972,0.004884
80,0.00009,3252,35500.0,0.012739,-0.002967,0.004886
80,0.00009,3252,35600.0,0.012739,0.000000,0.006369
80,0.00009,3252,35700.0,0.012739,-0.005935,0.003402
80,0.00009,3252,35800.0,0.012739,-0.005926,0.003407
80,0.00009,3252,35900.0,0.012739,-0.005926,0.003407
80,0.00009,3252,36000.0,0.012739,-0.005935,0.003402
80,0.00009,3252,36100.0,0.012739,-0.005926,0.003407
80,0.00009,3252,36200.0,0.012739,-0.002967,0.004886
80,0.00009,3252,36300.0,0.012739,-0.005926,0.003407
80,0.00009,3252,36400.0,0.012739,-0.005926,0.003407
80,0.00009,3252,36500.0,0.012739,-0.002967,0.004886
80,0.00009,3252,36600.0,0.012739,-0.002972,0.004884
80,0.00009,3252,36700.0,0.012739,-0.002967,0.004886
80,0.00009,3252,36800.0,0.012739,-0.002967,0.004886
80,0.00009,3252,36900.0,0.012739,-0.002967,0.004886
80,0.00009,3252,37000.0,0.012739,-0.002981,0.004879
80,0.00009,3252,37100.0,0.012739,-0.002967,0.004886
80,0.00009,3252,37200.0,0.012739,-0.002967,0.004886
80,0.00009,3252,37300.0,0.012739,-0.002967,0.004886
80,0.00009,3252,37400.0,0.012739,-0.002967,0.004886
80,0.00009,3252,37500.0,0.012739,-0.002967,0.004886
80,0.00009,3252,37600.0,0.012739,-0.002967,0.004886
80,0.00009,3252,37700.0,0.012739,-0.002967,0.004886
80,0.00009,3252,37800.0,0.012739,-0.002967,0.004886
80,0.00009,3252,37900.0,0.012739,-0.002972,0.004884
80,0.00009,3252,38000.0,0.012739,-0.002967,0.004886
80,0.00009,3252,38100.0,0.012739,0.000000,0.006369
80,0.00009,3252,38200.0,0.012739,-0.002967,0.004886
80,0.00009,3252,38300.0,0.012739,-0.002967,0.004886
80,0.00009,3252,38400.0,0.012739,-0.002972,0.004884
80,0.00009,3252,38500.0,0.012739,-0.002967,0.004886
80,0.00009,3252,38600.0,0.012739,-0.002967,0.004886
80,0.00009,3252,38700.0,0.012739,-0.002967,0.004886
80,0.00009,3252,38800.0,0.012739,0.000000,0.006369
80,0.00009,3252,38900.0,0.012739,0.000000,0.006369
80,0.00009,3252,39000.0,0.012739,0.000000,0.006369
80,0.00009,3252,39100.0,0.012739,-0.002967,0.004886
80,0.00009,3252,39200.0,0.012739,0.000000,0.006369
80,0.00009,3252,39300.0,0.012739,0.000000,0.006369
80,0.00009,3252,39400.0,0.012739,0.000000,0.006369
80,0.00009,3252,39500.0,0.012739,0.000000,0.006369
80,0.00009,3252,39600.0,0.012739,-0.002967,0.004886
80,0.00009,3252,39700.0,0.012739,0.000000,0.006369
80,0.00009,3252,39800.0,0.012739,0.000000,0.006369
80,0.00009,3252,39900.0,0.012739,-0.002967,0.004886
80,0.00009,3252,40000.0,0.012739,0.000000,0.006369
80,0.00009,3252,40100.0,0.012739,-0.002967,0.004886
80,0.00009,3252,40200.0,0.012739,0.000000,0.006369
80,0.00009,3252,40300.0,0.012739,-0.002967,0.004886
80,0.00009,3252,40400.0,0.012739,-0.002967,0.004886
80,0.00009,3252,40500.0,0.012739,-0.002967,0.004886
80,0.00009,3252,40600.0,0.012739,-0.002967,0.004886
80,0.00009,3252,40700.0,0.012739,0.000000,0.006369
80,0.00009,3252,40800.0,0.012739,-0.002967,0.004886
80,0.00009,3252,40900.0,0.012739,-0.002967,0.004886
80,0.00009,3252,41000.0,0.012739,-0.002967,0.004886
80,0.00009,3252,41100.0,0.012820,-0.002976,0.004922
80,0.00009,3252,41200.0,0.012739,-0.002967,0.004886
80,0.00009,3252,41300.0,0.012739,-0.002981,0.004879
80,0.00009,3252,41400.0,0.012739,-0.002981,0.004879
80,0.00009,3252,41500.0,0.012739,0.000000,0.006369
80,0.00009,3252,41600.0,0.012739,-0.003190,0.004775
80,0.00009,3252,41700.0,0.012739,-0.002967,0.004886
80,0.00009,3252,41800.0,0.012739,0.000000,0.006369
80,0.00009,3252,41900.0,0.012739,0.000000,0.006369
80,0.00009,3252,42000.0,0.012739,-0.003322,0.004708
80,0.00009,3252,42100.0,0.012739,-0.002967,0.004886
80,0.00009,3252,42200.0,0.012739,-0.002967,0.004886
80,0.00009,3252,42300.0,0.012739,-0.002967,0.004886
80,0.00009,3252,42400.0,0.012739,-0.002967,0.004886
80,0.00009,3252,42500.0,0.012739,-0.002967,0.004886
80,0.00009,3252,42600.0,0.012739,-0.002967,0.004886
80,0.00009,3252,42700.0,0.012739,-0.002967,0.004886
80,0.00009,3252,42800.0,0.012739,-0.002967,0.004886
80,0.00009,3252,42900.0,0.000000,0.000000,0.000000
80,0.00009,3252,43000.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,43100.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,43200.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,43300.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,43400.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,43500.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,43600.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,43700.0,0.000000,0.000000,0.000000
80,0.00009,3252,43800.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,43900.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,44000.0,0.000000,-0.002972,-0.001486
80,0.00009,3252,44100.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,44200.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,44300.0,0.000000,0.000000,0.000000
80,0.00009,3252,44400.0,0.000000,-0.002967,-0.001484
80,0.00009,3252,44500.0,0.012739,-0.005935,0.003402
80,0.00009,3252,44600.0,0.012739,-0.005935,0.003402
80,0.00009,3252,44700.0,0.012739,-0.005944,0.003398
80,0.00009,3252,44800.0,0.012739,-0.005935,0.003402
80,0.00009,3252,44900.0,0.012739,-0.005944,0.003398
80,0.00009,3252,45000.0,0.012739,-0.005961,0.003389
80,0.00009,3252,45100.0,0.012739,-0.005944,0.003398
80,0.00009,3252,45200.0,0.012739,-0.005935,0.003402
80,0.00009,3252,45300.0,0.012739,-0.005935,0.003402
80,0.00009,3252,45400.0,0.012739,-0.005935,0.003402
80,0.00009,3252,45500.0,0.012739,-0.002972,0.004884
80,0.00009,3252,45600.0,0.012739,0.000000,0.006369
80,0.00009,3252,45700.0,0.012739,-0.005935,0.003402
80,0.00009,3252,45800.0,0.012739,-0.005952,0.003393
80,0.00009,3252,45900.0,0.012739,-0.002990,0.004875
80,0.00009,3252,46000.0,0.012739,-0.006098,0.003321
80,0.00009,3252,46100.0,0.012739,-0.002976,0.004881
80,0.00009,3252,46200.0,0.012739,-0.002972,0.004884
80,0.00009,3252,46300.0,0.012739,-0.005935,0.003402
80,0.00009,3252,46400.0,0.012739,-0.006107,0.003316
80,0.00009,3252,46500.0,0.012739,-0.006107,0.003316
80,0.00009,3252,46600.0,0.012739,-0.006107,0.003316
80,0.00009,3252,46700.0,0.012739,-0.006107,0.003316
80,0.00009,3252,46800.0,0.012739,-0.006107,0.003316
80,0.00009,3252,46900.0,0.012739,-0.006107,0.003316
80,0.00009,3252,47000.0,0.012739,-0.006107,0.003316
80,0.00009,3252,47100.0,0.012739,-0.005935,0.003402
80,0.00009,3252,47200.0,0.012820,-0.006144,0.003338
80,0.00009,3252,47300.0,0.012739,-0.002972,0.004884
80,0.00009,3252,47400.0,0.012739,-0.002976,0.004881
80,0.00009,3252,47500.0,0.012739,-0.005935,0.003402
80,0.00009,3252,47600.0,0.012739,-0.006154,0.003293
80,0.00009,3252,47700.0,0.012739,-0.005935,0.003402
80,0.00009,3252,47800.0,0.012739,-0.005935,0.003402
80,0.00009,3252,47900.0,0.012739,0.000000,0.006369
80,0.00009,3252,48000.0,0.012739,-0.002972,0.004884
80,0.00009,3252,48100.0,0.012820,-0.002972,0.004924
80,0.00009,3252,48200.0,0.012739,-0.002972,0.004884
80,0.00009,3252,48300.0,0.012820,-0.003086,0.004867
80,0.00009,3252,48400.0,0.012739,-0.002976,0.004881
80,0.00009,3252,48500.0,0.012739,0.000000,0.006369
80,0.00009,3252,48600.0,0.012739,-0.002972,0.004884
80,0.00009,3252,48700.0,0.012739,-0.002976,0.004881
80,0.00009,3252,48800.0,0.012739,-0.002976,0.004881
80,0.00009,3252,48900.0,0.012739,-0.002972,0.004884
80,0.00009,3252,49000.0,0.012739,-0.002972,0.004884
80,0.00009,3252,49100.0,0.012739,-0.002976,0.004881
80,0.00009,3252,49200.0,0.012739,-0.002972,0.004884
80,0.00009,3252,49300.0,0.012739,-0.002972,0.004884
80,0.00009,3252,49400.0,0.012739,-0.002972,0.004884
80,0.00009,3252,49500.0,0.012739,-0.002972,0.004884
80,0.00009,3252,49600.0,0.012739,0.000000,0.006369
80,0.00009,3252,49700.0,0.012739,-0.002972,0.004884
80,0.00009,3252,49800.0,0.012739,-0.002976,0.004881
80,0.00009,3252,49900.0,0.012739,-0.002972,0.004884
80,0.00009,3252,50000.0,0.012739,-0.002972,0.004884
80,0.00009,3252,50100.0,0.012739,-0.002976,0.004881
80,0.00009,3252,50200.0,0.012739,-0.002972,0.004884
80,0.00009,3252,50300.0,0.012739,-0.002972,0.004884
80,0.00009,3252,50400.0,0.012739,0.000000,0.006369
80,0.00009,3252,50500.0,0.012739,-0.003165,0.004787
80,0.00009,3252,50600.0,0.012739,-0.002976,0.004881
80,0.00009,3252,50700.0,0.012820,-0.002972,0.004924
80,0.00009,3252,50800.0,0.012739,-0.002972,0.004884
80,0.00009,3252,50900.0,0.012739,-0.002976,0.004881
80,0.00009,3252,51000.0,0.012739,-0.002972,0.004884
80,0.00009,3252,51100.0,0.012739,-0.002972,0.004884
80,0.00009,3252,51200.0,0.012739,0.000000,0.006369
80,0.00009,3252,51300.0,0.012739,-0.003008,0.004866
80,0.00009,3252,51400.0,0.012739,-0.002972,0.004884
80,0.00009,3252,51500.0,0.012739,-0.002972,0.004884
80,0.00009,3252,51600.0,0.012739,-0.002972,0.004884
80,0.00009,3252,51700.0,0.012739,-0.002990,0.004875
80,0.00009,3252,51800.0,0.012739,-0.002981,0.004879
80,0.00009,3252,51900.0,0.012739,-0.002972,0.004884
80,0.00009,3252,52000.0,0.012820,-0.002990,0.004915
80,0.00009,3252,52100.0,0.012739,-0.002985,0.004877
80,0.00009,3252,52200.0,0.012739,-0.002972,0.004884
80,0.00009,3252,52300.0,0.012739,-0.002972,0.004884
80,0.00009,3252,52400.0,0.012739,-0.002972,0.004884
80,0.00009,3252,52500.0,0.012739,0.000000,0.006369
80,0.00009,3252,52600.0,0.012739,-0.002972,0.004884
80,0.00009,3252,52700.0,0.012739,-0.002972,0.004884
80,0.00009,3252,52800.0,0.012739,0.000000,0.006369
80,0.00009,3252,52900.0,0.012739,-0.002972,0.004884
80,0.00009,3252,53000.0,0.012739,-0.002972,0.004884
80,0.00009,3252,53100.0,0.012739,-0.002976,0.004881
80,0.00009,3252,53200.0,0.012739,-0.002972,0.004884
80,0.00009,3252,53300.0,0.012820,0.000000,0.006410
80,0.00009,3252,53400.0,0.012739,-0.002972,0.004884
80,0.00009,3252,53500.0,0.012739,-0.002994,0.004872
80,0.00009,3252,53600.0,0.012739,-0.002972,0.004884
80,0.00009,3252,53700.0,0.012739,-0.002972,0.004884
80,0.00009,3252,53800.0,0.012739,0.000000,0.006369
80,0.00009,3252,53900.0,0.012739,0.000000,0.006369
80,0.00009,3252,54000.0,0.012739,-0.002972,0.004884
80,0.00009,3252,54100.0,0.012739,0.000000,0.006369
80,0.00009,3252,54200.0,0.012739,-0.002972,0.004884
80,0.00009,3252,54300.0,0.012739,-0.002976,0.004881
80,0.00009,3252,54400.0,0.012739,-0.002972,0.004884
80,0.00009,3252,54500.0,0.012739,0.000000,0.006369
80,0.00009,3252,54600.0,0.012739,-0.002972,0.004884
80,0.00009,3252,54700.0,0.012739,-0.002972,0.004884
80,0.00009,3252,54800.0,0.012739,-0.002972,0.004884
80,0.00009,3252,54900.0,0.012739,-0.002972,0.004884
80,0.00009,3252,55000.0,0.012739,-0.002976,0.004881
80,0.00009,3252,55100.0,0.012739,-0.002972,0.004884
80,0.00009,3252,55200.0,0.012739,-0.002972,0.004884
80,0.00009,3252,55300.0,0.012739,-0.002972,0.004884
80,0.00009,3252,55400.0,0.012739,0.000000,0.006369
80,0.00009,3252,55500.0,0.012739,0.000000,0.006369
80,0.00009,3252,55600.0,0.025478,-0.005944,0.009767
80,0.00009,3252,55700.0,0.025478,-0.005952,0.009763
80,0.00009,3252,55800.0,0.025478,-0.005944,0.009767
80,0.00009,3252,55900.0,0.025478,-0.005944,0.009767
80,0.00009,3252,56000.0,0.025478,-0.005944,0.009767
80,0.00009,3252,56100.0,0.025478,-0.005944,0.009767
80,0.00009,3252,56200.0,0.025478,-0.005961,0.009758
80,0.00009,3252,56300.0,0.025478,-0.005944,0.009767
80,0.00009,3252,56400.0,0.025478,-0.005944,0.009767
80,0.00009,3252,56500.0,0.025641,-0.005970,0.009835
80,0.00009,3252,56600.0,0.025478,-0.005944,0.009767
80,0.00009,3252,56700.0,0.025478,-0.005952,0.009763
80,0.00009,3252,56800.0,0.025478,-0.002976,0.011251
80,0.00009,3252,56900.0,0.025478,-0.005944,0.009767
80,0.00009,3252,57000.0,0.025478,-0.005944,0.009767
80,0.00009,3252,57100.0,0.025478,-0.005944,0.009767
80,0.00009,3252,57200.0,0.025478,0.000000,0.012739
80,0.00009,3252,57300.0,0.025478,-0.005944,0.009767
80,0.00009,3252,57400.0,0.025478,-0.002981,0.011249
80,0.00009,3252,57500.0,0.025478,-0.005952,0.009763
80,0.00009,3252,57600.0,0.025478,-0.005952,0.009763
80,0.00009,3252,57700.0,0.025478,-0.005952,0.009763
80,0.00009,3252,57800.0,0.025478,-0.005952,0.009763
80,0.00009,3252,57900.0,0.025478,-0.005944,0.009767
80,0.00009,3252,58000.0,0.025478,-0.005944,0.009767
80,0.00009,3252,58100.0,0.025478,-0.002976,0.011251
80,0.00009,3252,58200.0,0.025478,-0.005944,0.009767
80,0.00009,3252,58300.0,0.025478,-0.005944,0.009767
80,0.00009,3252,58400.0,0.025478,-0.002976,0.011251
80,0.00009,3252,58500.0,0.025478,-0.002976,0.011251
80,0.00009,3252,58600.0,0.025478,-0.002981,0.011249
80,0.00009,3252,58700.0,0.012739,-0.002981,0.004879
80,0.00009,3252,58800.0,0.000000,-0.005970,-0.002985
80,0.00009,3252,58900.0,0.000000,-0.005952,-0.002976
80,0.00009,3252,59000.0,0.000000,-0.005952,-0.002976
80,0.00009,3252,59100.0,0.000000,-0.002985,-0.001493
80,0.00009,3252,59200.0,0.000000,-0.002985,-0.001493
80,0.00009,3252,59300.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,59400.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,59500.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,59600.0,0.000000,-0.002985,-0.001493
80,0.00009,3252,59700.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,59800.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,59900.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,60000.0,0.000000,-0.002976,-0.001488
80,0.00009,3252,60100.0,0.000000,-0.002976,-0.001488
80,0.00009,3252,60200.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,60300.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,60400.0,0.000000,-0.002976,-0.001488
80,0.00009,3252,60500.0,0.000000,-0.002985,-0.001493
80,0.00009,3252,60600.0,0.000000,-0.002985,-0.001493
80,0.00009,3252,60700.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,60800.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,60900.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,61000.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,61100.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,61200.0,0.000000,-0.002976,-0.001488
80,0.00009,3252,61300.0,0.000000,-0.002976,-0.001488
80,0.00009,3252,61400.0,0.000000,-0.002985,-0.001493
80,0.00009,3252,61500.0,0.000000,-0.002985,-0.001493
80,0.00009,3252,61600.0,0.000000,-0.002981,-0.001490
80,0.00009,3252,61700.0,0.000000,-0.003215,-0.001608
80,0.00009,3252,61800.0,0.000000,-0.002985,-0.001493
80,0.00009,3252,61900.0,0.000000,-0.002976,-0.001488
